2024-09-02 20:54:36,111 INFO    StreamThr :1110902 [internal.py:wandb_internal():85] W&B internal server running at pid: 1110902, started at: 2024-09-02 20:54:36.111152
2024-09-02 20:54:44,664 INFO    SenderThread:1110902 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-02 20:54:44,664 INFO    SenderThread:1110902 [file_pusher.py:join():175] waiting for file pusher
2024-09-02 20:54:44,665 INFO    SenderThread:1110902 [sender.py:transition_state():626] send defer: 12
2024-09-02 20:54:44,665 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:54:44,665 INFO    HandlerThread:1110902 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-02 20:54:44,665 DEBUG   SenderThread:1110902 [sender.py:send_request():418] send_request: defer
2024-09-02 20:54:44,665 INFO    SenderThread:1110902 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-02 20:54:44,665 INFO    SenderThread:1110902 [file_stream.py:finish():601] file stream finish called
2024-09-02 20:54:44,759 INFO    SenderThread:1110902 [file_stream.py:finish():605] file stream finish is done
2024-09-02 20:54:44,759 INFO    SenderThread:1110902 [sender.py:transition_state():626] send defer: 13
2024-09-02 20:54:44,759 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:54:44,759 INFO    HandlerThread:1110902 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-02 20:54:44,760 DEBUG   SenderThread:1110902 [sender.py:send_request():418] send_request: defer
2024-09-02 20:54:44,760 INFO    SenderThread:1110902 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-02 20:54:44,760 INFO    SenderThread:1110902 [sender.py:transition_state():626] send defer: 14
2024-09-02 20:54:44,760 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:54:44,760 INFO    HandlerThread:1110902 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-02 20:54:44,760 DEBUG   SenderThread:1110902 [sender.py:send():391] send: final
2024-09-02 20:54:44,760 DEBUG   SenderThread:1110902 [sender.py:send():391] send: footer
2024-09-02 20:54:44,760 DEBUG   SenderThread:1110902 [sender.py:send_request():418] send_request: defer
2024-09-02 20:54:44,761 INFO    SenderThread:1110902 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-02 20:54:44,761 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:54:44,761 DEBUG   SenderThread:1110902 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:54:44,762 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: server_info
2024-09-02 20:54:44,762 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:54:44,762 DEBUG   SenderThread:1110902 [sender.py:send_request():418] send_request: server_info
2024-09-02 20:54:44,764 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: get_summary
2024-09-02 20:54:44,765 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-02 20:54:44,765 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-02 20:54:44,790 DEBUG   SenderThread:1110902 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:54:44,790 INFO    MainThread:1110902 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-02 20:54:44,790 INFO    MainThread:1110902 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-02 20:54:44,791 INFO    MainThread:1110902 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-02 20:54:44,791 DEBUG   HandlerThread:1110902 [handler.py:handle_request():158] handle_request: shutdown
2024-09-02 20:54:44,791 INFO    HandlerThread:1110902 [handler.py:finish():884] shutting down handler
2024-09-02 20:54:45,763 INFO    WriterThread:1110902 [datastore.py:close():296] close: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205436-qx8tbsrr/run-qx8tbsrr.wandb
2024-09-02 20:54:45,790 INFO    SenderThread:1110902 [sender.py:finish():1631] shutting down sender
2024-09-02 20:54:45,790 INFO    SenderThread:1110902 [file_pusher.py:finish():169] shutting down file pusher
2024-09-02 20:54:45,790 INFO    SenderThread:1110902 [file_pusher.py:join():175] waiting for file pusher
