2024-09-02 20:51:55,472 INFO    StreamThr :1107567 [internal.py:wandb_internal():85] W&B internal server running at pid: 1107567, started at: 2024-09-02 20:51:55.471706
2024-09-02 20:52:05,828 INFO    wandb-upload_3:1107567 [upload_job.py:push():130] Uploaded file /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/output.log
2024-09-02 20:52:06,029 INFO    Thread-11 (_thread_body):1107567 [sender.py:transition_state():626] send defer: 11
2024-09-02 20:52:06,029 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:06,029 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 11
2024-09-02 20:52:06,030 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:06,030 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 11
2024-09-02 20:52:06,030 INFO    SenderThread:1107567 [file_pusher.py:join():175] waiting for file pusher
2024-09-02 20:52:06,030 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 12
2024-09-02 20:52:06,030 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:06,030 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 12
2024-09-02 20:52:06,031 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:06,031 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 12
2024-09-02 20:52:06,031 INFO    SenderThread:1107567 [file_stream.py:finish():601] file stream finish called
2024-09-02 20:52:06,056 INFO    SenderThread:1107567 [file_stream.py:finish():605] file stream finish is done
2024-09-02 20:52:06,056 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 13
2024-09-02 20:52:06,056 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:06,056 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 13
2024-09-02 20:52:06,056 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:06,056 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 13
2024-09-02 20:52:06,056 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 14
2024-09-02 20:52:06,057 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:06,057 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 14
2024-09-02 20:52:06,057 DEBUG   SenderThread:1107567 [sender.py:send():391] send: final
2024-09-02 20:52:06,057 DEBUG   SenderThread:1107567 [sender.py:send():391] send: footer
2024-09-02 20:52:06,057 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:06,057 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 14
2024-09-02 20:52:06,058 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:52:06,058 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: server_info
2024-09-02 20:52:06,058 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:52:06,058 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: server_info
2024-09-02 20:52:06,059 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:52:06,060 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: get_summary
2024-09-02 20:52:06,060 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: sampled_history
2024-09-02 20:52:06,061 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-02 20:52:06,072 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:52:06,072 INFO    MainThread:1107567 [wandb_run.py:_footer_history_summary_info():4078] rendering history
2024-09-02 20:52:06,073 INFO    MainThread:1107567 [wandb_run.py:_footer_history_summary_info():4110] rendering summary
2024-09-02 20:52:06,073 INFO    MainThread:1107567 [wandb_run.py:_footer_sync_info():4037] logging synced files
2024-09-02 20:52:06,073 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: shutdown
2024-09-02 20:52:06,073 INFO    HandlerThread:1107567 [handler.py:finish():884] shutting down handler
2024-09-02 20:52:07,060 INFO    WriterThread:1107567 [datastore.py:close():296] close: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/run-xrrnw7h8.wandb
2024-09-02 20:52:07,073 INFO    SenderThread:1107567 [sender.py:finish():1631] shutting down sender
2024-09-02 20:52:07,073 INFO    SenderThread:1107567 [file_pusher.py:finish():169] shutting down file pusher
2024-09-02 20:52:07,073 INFO    SenderThread:1107567 [file_pusher.py:join():175] waiting for file pusher
